time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-04-07 11:00:00,23.8,22.8,94.0,0.0,,34.0,13.3,,1013.3,,3.0,Meteostat,Quang Binh
2025-04-07 12:00:00,23.8,23.0,95.0,0.2,,27.0,10.4,,1014.1,,7.0,Meteostat,Quang Binh
2025-04-07 13:00:00,23.8,23.1,96.0,0.3,,21.0,9.0,,1015.0,,8.0,Meteostat,Quang Binh
2025-04-07 14:00:00,23.3,22.1,93.0,0.5,,17.0,13.7,,1016.5,,8.0,Meteostat,Quang Binh
2025-04-07 15:00:00,23.2,22.4,95.0,0.2,,18.0,12.2,,1016.8,,7.0,Meteostat,Quang Binh
2025-04-07 16:00:00,23.2,22.5,96.0,0.3,,10.0,10.1,,1016.7,,8.0,Meteostat,Quang Binh
2025-04-07 17:00:00,23.1,22.6,97.0,0.2,,2.0,7.2,,1016.2,,7.0,Meteostat,Quang Binh
2025-04-07 18:00:00,23.1,22.6,97.0,0.0,,346.0,6.5,,1015.7,,3.0,Meteostat,Quang Binh
2025-04-07 19:00:00,23.0,22.8,99.0,0.0,,121.0,9.7,,1014.6,,3.0,Meteostat,Quang Binh
2025-04-07 20:00:00,23.0,22.8,99.0,0.0,,131.0,9.7,,1014.2,,3.0,Meteostat,Quang Binh
2025-04-07 21:00:00,22.9,22.7,99.0,0.0,,154.0,9.4,,1013.9,,3.0,Meteostat,Quang Binh
2025-04-07 22:00:00,22.8,22.6,99.0,0.0,,154.0,9.7,,1014.5,,3.0,Meteostat,Quang Binh
2025-04-07 23:00:00,22.9,22.7,99.0,0.0,,126.0,9.4,,1014.9,,3.0,Meteostat,Quang Binh
2025-04-08 00:00:00,23.3,23.0,98.0,0.0,,113.0,9.7,,1015.6,,3.0,Meteostat,Quang Binh
2025-04-08 01:00:00,24.0,22.8,93.0,0.2,,100.0,10.4,,1016.1,,7.0,Meteostat,Quang Binh
2025-04-08 02:00:00,24.6,22.8,90.0,0.2,,88.0,11.5,,1016.3,,17.0,Meteostat,Quang Binh
2025-04-08 03:00:00,24.9,23.1,90.0,0.0,,95.0,13.7,,1015.9,,3.0,Meteostat,Quang Binh
2025-04-08 04:00:00,25.4,23.1,87.0,0.0,,99.0,15.1,,1015.5,,3.0,Meteostat,Quang Binh
2025-04-08 05:00:00,25.5,23.0,86.0,0.0,,93.0,16.2,,1014.6,,3.0,Meteostat,Quang Binh
2025-04-08 06:00:00,25.6,23.3,87.0,0.0,,98.0,20.5,,1013.5,,3.0,Meteostat,Quang Binh
2025-04-08 07:00:00,25.7,23.2,86.0,0.0,,99.0,21.6,,1012.3,,3.0,Meteostat,Quang Binh
2025-04-08 08:00:00,25.3,23.2,88.0,0.0,,101.0,21.2,,1011.9,,3.0,Meteostat,Quang Binh
2025-04-08 09:00:00,25.2,22.9,87.0,0.0,,102.0,19.8,,1011.4,,2.0,Meteostat,Quang Binh
2025-04-08 10:00:00,24.7,22.9,90.0,0.0,,103.0,19.8,,1011.5,,2.0,Meteostat,Quang Binh
2025-04-08 11:00:00,24.3,22.9,92.0,0.0,,113.0,15.5,,1012.3,,2.0,Meteostat,Quang Binh
2025-04-08 12:00:00,23.8,23.0,95.0,0.0,,124.0,14.0,,1013.0,,3.0,Meteostat,Quang Binh
2025-04-08 13:00:00,23.8,23.0,95.0,0.0,,142.0,14.8,,1013.5,,3.0,Meteostat,Quang Binh
2025-04-08 14:00:00,23.7,22.9,95.0,0.0,,160.0,14.8,,1014.3,,3.0,Meteostat,Quang Binh
2025-04-08 15:00:00,23.4,22.7,96.0,0.0,,177.0,13.0,,1014.6,,3.0,Meteostat,Quang Binh
2025-04-08 16:00:00,22.8,22.0,95.0,0.0,,195.0,11.2,,1014.6,,3.0,Meteostat,Quang Binh
2025-04-08 17:00:00,22.6,21.8,95.0,0.0,,214.0,7.6,,1013.8,,3.0,Meteostat,Quang Binh
2025-04-08 18:00:00,22.7,21.9,95.0,0.0,,199.0,7.9,,1012.8,,2.0,Meteostat,Quang Binh
2025-04-08 19:00:00,22.9,22.1,95.0,0.0,,273.0,2.5,,1012.3,,3.0,Meteostat,Quang Binh
2025-04-08 20:00:00,23.0,22.0,94.0,0.0,,308.0,4.3,,1012.0,,3.0,Meteostat,Quang Binh
2025-04-08 21:00:00,23.4,22.6,95.0,0.0,,359.0,7.9,,1011.4,,3.0,Meteostat,Quang Binh
2025-04-08 22:00:00,23.3,22.6,96.0,0.2,,14.0,9.4,,1011.7,,7.0,Meteostat,Quang Binh
2025-04-08 23:00:00,23.3,22.6,96.0,0.1,,40.0,10.4,,1012.0,,7.0,Meteostat,Quang Binh
2025-04-09 00:00:00,23.4,22.6,95.0,0.0,,93.0,13.7,,1012.3,,3.0,Meteostat,Quang Binh
2025-04-09 01:00:00,24.0,22.8,93.0,0.1,,127.0,15.8,,1012.9,,7.0,Meteostat,Quang Binh
2025-04-09 02:00:00,24.9,23.1,90.0,0.1,,131.0,14.4,,1013.7,,7.0,Meteostat,Quang Binh
2025-04-09 03:00:00,25.5,23.2,87.0,0.0,,113.0,15.8,,1013.1,,3.0,Meteostat,Quang Binh
2025-04-09 04:00:00,25.7,23.4,87.0,0.0,,98.0,19.8,,1012.2,,3.0,Meteostat,Quang Binh
2025-04-09 05:00:00,25.9,23.6,87.0,0.0,,95.0,24.1,,1011.1,,3.0,Meteostat,Quang Binh
2025-04-09 06:00:00,25.8,23.3,86.0,0.0,,93.0,26.3,,1009.4,,2.0,Meteostat,Quang Binh
2025-04-09 07:00:00,25.8,23.3,86.0,0.0,,95.0,24.8,,1008.4,,2.0,Meteostat,Quang Binh
2025-04-09 08:00:00,25.5,23.2,87.0,0.0,,104.0,22.3,,1007.6,,2.0,Meteostat,Quang Binh
2025-04-09 09:00:00,25.1,23.3,90.0,0.0,,111.0,22.7,,1007.0,,3.0,Meteostat,Quang Binh
2025-04-09 10:00:00,25.0,23.2,90.0,0.0,,134.0,20.9,,1007.1,,3.0,Meteostat,Quang Binh
2025-04-09 11:00:00,24.7,22.9,90.0,0.0,,141.0,21.2,,1007.6,,3.0,Meteostat,Quang Binh
2025-04-09 12:00:00,24.3,23.1,93.0,0.0,,132.0,23.0,,1008.7,,3.0,Meteostat,Quang Binh
2025-04-09 13:00:00,24.4,23.0,92.0,0.0,,141.0,22.7,,1009.1,,3.0,Meteostat,Quang Binh
2025-04-09 14:00:00,24.3,22.9,92.0,0.0,,143.0,20.9,,1009.7,,3.0,Meteostat,Quang Binh
2025-04-09 15:00:00,24.0,22.8,93.0,0.0,,145.0,18.4,,1010.0,,3.0,Meteostat,Quang Binh
2025-04-09 16:00:00,23.7,22.9,95.0,0.0,,152.0,14.8,,1009.5,,3.0,Meteostat,Quang Binh
2025-04-09 17:00:00,23.2,22.5,96.0,0.0,,150.0,14.4,,1009.6,,3.0,Meteostat,Quang Binh
2025-04-09 18:00:00,23.1,22.4,96.0,0.0,,145.0,13.0,,1008.9,,3.0,Meteostat,Quang Binh
2025-04-09 19:00:00,23.0,22.5,97.0,0.0,,164.0,15.5,,1008.1,,3.0,Meteostat,Quang Binh
2025-04-09 20:00:00,22.9,22.4,97.0,0.0,,168.0,13.3,,1007.3,,3.0,Meteostat,Quang Binh
2025-04-09 21:00:00,22.5,22.2,98.0,0.0,,174.0,11.9,,1007.1,,3.0,Meteostat,Quang Binh
2025-04-09 22:00:00,22.7,22.4,98.0,0.0,,186.0,12.6,,1006.8,,3.0,Meteostat,Quang Binh
2025-04-09 23:00:00,22.8,22.5,98.0,0.0,,155.0,13.0,,1007.1,,3.0,Meteostat,Quang Binh
2025-04-10 00:00:00,24.1,23.1,94.0,0.0,,128.0,13.7,,1007.4,,3.0,Meteostat,Quang Binh
2025-04-10 01:00:00,26.1,23.8,87.0,0.0,,143.0,13.3,,1008.1,,3.0,Meteostat,Quang Binh
2025-04-10 02:00:00,27.9,23.9,79.0,0.0,,134.0,11.9,,1008.4,,3.0,Meteostat,Quang Binh
2025-04-10 03:00:00,29.1,23.8,73.0,0.0,,135.0,14.8,,1008.6,,3.0,Meteostat,Quang Binh
2025-04-10 04:00:00,30.7,23.4,65.0,0.0,,172.0,15.8,,1007.7,,3.0,Meteostat,Quang Binh
2025-04-10 05:00:00,31.9,22.6,58.0,0.0,,191.0,17.3,,1006.6,,3.0,Meteostat,Quang Binh
2025-04-10 06:00:00,32.8,22.3,54.0,0.0,,192.0,20.5,,1005.2,,3.0,Meteostat,Quang Binh
2025-04-10 07:00:00,32.1,22.2,56.0,0.0,,177.0,23.0,,1004.3,,3.0,Meteostat,Quang Binh
2025-04-10 08:00:00,30.2,23.1,66.0,0.0,,160.0,21.6,,1004.2,,3.0,Meteostat,Quang Binh
2025-04-10 09:00:00,30.2,23.4,67.0,0.0,,193.0,16.6,,1003.7,,3.0,Meteostat,Quang Binh
2025-04-10 10:00:00,29.4,24.3,74.0,0.0,,134.0,20.2,,1003.8,,3.0,Meteostat,Quang Binh
2025-04-10 11:00:00,27.8,24.2,81.0,0.0,,146.0,24.1,,1004.7,,3.0,Meteostat,Quang Binh
2025-04-10 12:00:00,27.1,24.0,83.0,0.0,,166.0,21.6,,1005.4,,3.0,Meteostat,Quang Binh
2025-04-10 13:00:00,26.3,22.6,80.0,0.0,,178.0,20.5,,1006.5,,3.0,Meteostat,Quang Binh
2025-04-10 14:00:00,25.7,22.4,82.0,0.0,,170.0,18.7,,1007.0,,3.0,Meteostat,Quang Binh
2025-04-10 15:00:00,25.3,22.6,85.0,0.0,,160.0,18.7,,1007.2,,3.0,Meteostat,Quang Binh
2025-04-10 16:00:00,25.0,22.7,87.0,0.0,,150.0,18.7,,1006.8,,3.0,Meteostat,Quang Binh
2025-04-10 17:00:00,24.8,22.7,88.0,0.0,,147.0,17.3,,1006.2,,3.0,Meteostat,Quang Binh
2025-04-10 18:00:00,24.5,22.8,90.0,0.0,,142.0,18.0,,1005.7,,3.0,Meteostat,Quang Binh
2025-04-10 19:00:00,24.3,22.6,90.0,0.0,,149.0,18.7,,1005.3,,3.0,Meteostat,Quang Binh
2025-04-10 20:00:00,24.5,22.8,90.0,0.0,,158.0,21.2,,1005.1,,3.0,Meteostat,Quang Binh
2025-04-10 21:00:00,24.6,22.8,90.0,0.0,,159.0,23.4,,1005.3,,3.0,Meteostat,Quang Binh
2025-04-10 22:00:00,24.6,22.8,90.0,0.0,,158.0,22.0,,1005.9,,3.0,Meteostat,Quang Binh
2025-04-10 23:00:00,24.6,22.7,89.0,0.0,,175.0,22.0,,1005.9,,3.0,Meteostat,Quang Binh
2025-04-11 00:00:00,25.4,23.1,87.0,0.0,,171.0,21.2,,1006.9,,3.0,Meteostat,Quang Binh
2025-04-11 01:00:00,26.9,23.2,80.0,0.0,,158.0,21.2,,1007.5,,3.0,Meteostat,Quang Binh
2025-04-11 02:00:00,28.3,23.2,74.0,0.0,,182.0,19.4,,1007.5,,3.0,Meteostat,Quang Binh
2025-04-11 03:00:00,30.3,23.0,65.0,0.0,,195.0,18.4,,1007.1,,3.0,Meteostat,Quang Binh
2025-04-11 04:00:00,30.8,22.7,62.0,0.0,,166.0,23.0,,1006.7,,1.0,Meteostat,Quang Binh
2025-04-11 05:00:00,30.7,23.9,67.0,0.0,,133.0,25.6,,1006.1,,3.0,Meteostat,Quang Binh
2025-04-11 06:00:00,29.8,25.5,78.0,0.0,,117.0,28.1,,1004.9,,3.0,Meteostat,Quang Binh
2025-04-11 07:00:00,29.6,26.2,82.0,0.0,,118.0,27.7,,1003.9,,3.0,Meteostat,Quang Binh
2025-04-11 08:00:00,29.0,26.0,84.0,0.1,,116.0,28.1,,1003.1,,17.0,Meteostat,Quang Binh
2025-04-11 09:00:00,28.1,25.7,87.0,0.0,,108.0,25.6,,1002.6,,2.0,Meteostat,Quang Binh
2025-04-11 10:00:00,26.9,24.2,85.0,0.0,,120.0,29.2,,1002.7,,3.0,Meteostat,Quang Binh
2025-04-11 11:00:00,26.5,23.8,85.0,0.0,,130.0,26.6,,1003.1,,2.0,Meteostat,Quang Binh
2025-04-11 12:00:00,26.6,23.3,82.0,0.0,,144.0,23.8,,1004.2,,3.0,Meteostat,Quang Binh
2025-04-11 13:00:00,26.5,23.6,84.0,0.0,,155.0,19.4,,1005.2,,3.0,Meteostat,Quang Binh
2025-04-11 14:00:00,26.3,24.0,87.0,0.0,,165.0,18.4,,1006.4,,3.0,Meteostat,Quang Binh
2025-04-11 15:00:00,25.8,24.0,90.0,0.0,,204.0,14.4,,1006.9,,1.0,Meteostat,Quang Binh
2025-04-11 16:00:00,25.3,23.7,91.0,0.0,,234.0,10.1,,1006.9,,1.0,Meteostat,Quang Binh
2025-04-11 17:00:00,24.9,23.3,91.0,0.0,,223.0,10.1,,1006.4,,1.0,Meteostat,Quang Binh
2025-04-11 18:00:00,24.7,22.9,90.0,0.0,,208.0,12.6,,1005.7,,2.0,Meteostat,Quang Binh
2025-04-11 19:00:00,24.3,22.7,91.0,0.0,,222.0,11.9,,1005.2,,3.0,Meteostat,Quang Binh
2025-04-11 20:00:00,24.1,22.4,90.0,0.0,,216.0,13.7,,1004.8,,3.0,Meteostat,Quang Binh
2025-04-11 21:00:00,24.5,22.2,87.0,0.0,,214.0,14.4,,1005.0,,3.0,Meteostat,Quang Binh
2025-04-11 22:00:00,24.9,22.2,85.0,0.0,,201.0,15.5,,1005.6,,3.0,Meteostat,Quang Binh
2025-04-11 23:00:00,25.4,22.3,83.0,0.0,,187.0,18.7,,1006.4,,3.0,Meteostat,Quang Binh
2025-04-12 00:00:00,26.7,23.0,80.0,0.0,,170.0,20.5,,1007.1,,3.0,Meteostat,Quang Binh
2025-04-12 01:00:00,28.4,23.3,74.0,0.0,,170.0,16.6,,1008.1,,3.0,Meteostat,Quang Binh
2025-04-12 02:00:00,29.6,23.5,70.0,0.0,,160.0,11.2,,1008.4,,3.0,Meteostat,Quang Binh
2025-04-12 03:00:00,31.0,23.4,64.0,0.0,,256.0,13.3,,1008.3,,3.0,Meteostat,Quang Binh
2025-04-12 04:00:00,32.1,23.1,59.0,0.0,,223.0,14.4,,1007.9,,2.0,Meteostat,Quang Binh
2025-04-12 05:00:00,32.9,23.0,56.0,0.0,,231.0,14.8,,1007.1,,1.0,Meteostat,Quang Binh
2025-04-12 06:00:00,33.5,22.6,53.0,0.0,,232.0,14.8,,1006.0,,3.0,Meteostat,Quang Binh
2025-04-12 07:00:00,34.0,22.8,52.0,0.0,,239.0,15.5,,1004.6,,3.0,Meteostat,Quang Binh
2025-04-12 08:00:00,33.9,22.7,52.0,0.0,,244.0,13.3,,1004.1,,3.0,Meteostat,Quang Binh
2025-04-12 09:00:00,33.4,23.4,56.0,0.0,,216.0,13.3,,1003.9,,3.0,Meteostat,Quang Binh
2025-04-12 10:00:00,32.4,23.9,61.0,0.0,,182.0,14.4,,1003.9,,3.0,Meteostat,Quang Binh
2025-04-12 11:00:00,31.1,23.7,65.0,0.0,,196.0,15.8,,1005.0,,3.0,Meteostat,Quang Binh
2025-04-12 12:00:00,30.0,23.9,70.0,0.0,,178.0,20.2,,1006.1,,3.0,Meteostat,Quang Binh
2025-04-12 13:00:00,29.0,24.1,75.0,0.0,,206.0,13.3,,1007.5,,3.0,Meteostat,Quang Binh
2025-04-12 14:00:00,25.1,24.2,95.0,11.6,,16.0,42.1,,1011.7,,9.0,Meteostat,Quang Binh
2025-04-12 15:00:00,24.5,23.8,96.0,2.7,,2.0,41.4,,1013.3,,9.0,Meteostat,Quang Binh
2025-04-12 16:00:00,23.3,21.9,92.0,2.3,,10.0,49.3,,1014.4,,9.0,Meteostat,Quang Binh
2025-04-12 17:00:00,22.5,21.3,93.0,5.0,,317.0,38.5,,1016.1,,9.0,Meteostat,Quang Binh
2025-04-12 18:00:00,21.3,19.4,89.0,1.7,,322.0,50.8,,1016.0,,9.0,Meteostat,Quang Binh
2025-04-12 19:00:00,20.6,18.2,86.0,0.1,,321.0,48.6,,1015.3,,7.0,Meteostat,Quang Binh
2025-04-12 20:00:00,21.5,19.2,87.0,0.0,,321.0,46.4,,1014.6,,3.0,Meteostat,Quang Binh
2025-04-12 21:00:00,21.2,18.6,85.0,0.0,,321.0,45.7,,1015.0,,3.0,Meteostat,Quang Binh
2025-04-12 22:00:00,20.9,17.9,83.0,0.3,,328.0,47.5,,1016.1,,8.0,Meteostat,Quang Binh
2025-04-12 23:00:00,21.1,16.9,77.0,0.3,,341.0,45.4,,1016.8,,8.0,Meteostat,Quang Binh
2025-04-13 00:00:00,21.5,16.2,72.0,0.0,,350.0,49.0,,1017.5,,3.0,Meteostat,Quang Binh
2025-04-13 01:00:00,21.8,17.2,75.0,0.1,,354.0,43.6,,1018.2,,7.0,Meteostat,Quang Binh
2025-04-13 02:00:00,21.8,16.7,73.0,0.0,,354.0,43.9,,1018.5,,3.0,Meteostat,Quang Binh
2025-04-13 03:00:00,21.9,17.1,74.0,0.0,,356.0,42.8,,1018.1,,3.0,Meteostat,Quang Binh
2025-04-13 04:00:00,22.2,16.5,70.0,0.0,,358.0,41.0,,1018.0,,3.0,Meteostat,Quang Binh
2025-04-13 05:00:00,22.2,16.5,70.0,0.0,,357.0,38.5,,1017.3,,3.0,Meteostat,Quang Binh
2025-04-13 06:00:00,22.1,16.4,70.0,0.0,,357.0,37.1,,1016.2,,3.0,Meteostat,Quang Binh
2025-04-13 07:00:00,22.3,15.9,67.0,0.0,,355.0,36.7,,1014.9,,3.0,Meteostat,Quang Binh
2025-04-13 08:00:00,22.6,15.4,64.0,0.0,,356.0,36.0,,1013.9,,3.0,Meteostat,Quang Binh
2025-04-13 09:00:00,22.5,15.1,63.0,0.0,,358.0,34.6,,1013.4,,3.0,Meteostat,Quang Binh
2025-04-13 10:00:00,22.3,14.9,63.0,0.0,,354.0,34.9,,1013.3,,3.0,Meteostat,Quang Binh
2025-04-13 11:00:00,22.3,14.9,63.0,0.0,,358.0,26.6,,1014.1,,3.0,Meteostat,Quang Binh
2025-04-13 12:00:00,22.2,14.3,61.0,0.0,,355.0,23.8,,1014.9,,3.0,Meteostat,Quang Binh
2025-04-13 13:00:00,22.2,14.3,61.0,0.0,,350.0,21.6,,1015.2,,3.0,Meteostat,Quang Binh
2025-04-13 14:00:00,22.1,14.5,62.0,0.0,,337.0,19.4,,1015.6,,3.0,Meteostat,Quang Binh
2025-04-13 15:00:00,21.7,14.6,64.0,0.0,,330.0,18.0,,1016.1,,3.0,Meteostat,Quang Binh
2025-04-13 16:00:00,20.8,15.8,73.0,0.0,,295.0,17.6,,1016.1,,3.0,Meteostat,Quang Binh
2025-04-13 17:00:00,20.2,15.6,75.0,0.0,,278.0,15.1,,1015.5,,3.0,Meteostat,Quang Binh
2025-04-13 18:00:00,19.6,16.2,81.0,0.0,,267.0,13.0,,1015.0,,2.0,Meteostat,Quang Binh
2025-04-13 19:00:00,18.9,17.0,89.0,0.0,,269.0,12.6,,1014.1,,2.0,Meteostat,Quang Binh
2025-04-13 20:00:00,18.7,17.0,90.0,0.0,,287.0,14.4,,1013.7,,1.0,Meteostat,Quang Binh
2025-04-13 21:00:00,18.9,15.9,83.0,0.0,,293.0,16.2,,1013.6,,1.0,Meteostat,Quang Binh
2025-04-13 22:00:00,19.7,14.7,73.0,0.0,,295.0,15.8,,1013.5,,1.0,Meteostat,Quang Binh
2025-04-13 23:00:00,19.8,14.6,72.0,0.0,,290.0,16.2,,1014.2,,3.0,Meteostat,Quang Binh
2025-04-14 00:00:00,21.0,14.6,67.0,0.0,,296.0,18.0,,1015.2,,3.0,Meteostat,Quang Binh
2025-04-14 01:00:00,22.3,13.6,58.0,0.0,,307.0,18.0,,1016.4,,3.0,Meteostat,Quang Binh
2025-04-14 02:00:00,23.3,14.6,58.0,0.0,,325.0,18.7,,1016.9,,2.0,Meteostat,Quang Binh
2025-04-14 03:00:00,23.9,17.2,66.0,0.0,,345.0,19.1,,1017.5,,3.0,Meteostat,Quang Binh
2025-04-14 04:00:00,24.5,17.0,63.0,0.0,,356.0,20.9,,1016.9,,3.0,Meteostat,Quang Binh
2025-04-14 05:00:00,24.5,16.5,61.0,0.0,,6.0,24.1,,1016.0,,3.0,Meteostat,Quang Binh
2025-04-14 06:00:00,24.4,16.6,62.0,0.0,,11.0,25.2,,1014.8,,3.0,Meteostat,Quang Binh
2025-04-14 07:00:00,23.9,16.7,64.0,0.0,,15.0,24.8,,1014.2,,3.0,Meteostat,Quang Binh
2025-04-14 08:00:00,23.8,17.3,67.0,0.0,,12.0,29.2,,1013.0,,3.0,Meteostat,Quang Binh
2025-04-14 09:00:00,23.5,17.3,68.0,0.0,,10.0,28.1,,1012.5,,3.0,Meteostat,Quang Binh
2025-04-14 10:00:00,22.9,17.4,71.0,0.0,,13.0,25.6,,1012.4,,2.0,Meteostat,Quang Binh
2025-04-14 11:00:00,22.4,17.5,74.0,0.0,,10.0,20.9,,1012.8,,3.0,Meteostat,Quang Binh
2025-04-14 12:00:00,22.1,17.2,74.0,0.0,,8.0,15.1,,1013.7,,1.0,Meteostat,Quang Binh
2025-04-14 13:00:00,21.8,17.2,75.0,0.0,,352.0,9.7,,1014.6,,1.0,Meteostat,Quang Binh
2025-04-14 14:00:00,21.4,17.4,78.0,0.0,,310.0,6.8,,1015.1,,3.0,Meteostat,Quang Binh
2025-04-14 15:00:00,21.0,18.0,83.0,0.0,,302.0,9.0,,1015.6,,3.0,Meteostat,Quang Binh
2025-04-14 16:00:00,20.4,18.5,89.0,0.0,,290.0,11.2,,1015.4,,1.0,Meteostat,Quang Binh
2025-04-14 17:00:00,19.9,18.6,92.0,0.0,,280.0,13.0,,1014.5,,2.0,Meteostat,Quang Binh
2025-04-14 18:00:00,19.3,18.5,95.0,0.0,,254.0,10.1,,1014.4,,1.0,Meteostat,Quang Binh
2025-04-14 19:00:00,19.1,18.1,94.0,0.0,,257.0,10.1,,1013.7,,3.0,Meteostat,Quang Binh
2025-04-14 20:00:00,19.1,18.1,94.0,0.0,,254.0,10.4,,1013.0,,5.0,Meteostat,Quang Binh
2025-04-14 21:00:00,18.9,17.9,94.0,0.0,,246.0,10.1,,1013.0,,5.0,Meteostat,Quang Binh
2025-04-14 22:00:00,18.8,17.6,93.0,0.0,,257.0,10.1,,1013.3,,5.0,Meteostat,Quang Binh
2025-04-14 23:00:00,19.1,17.6,91.0,0.0,,261.0,10.1,,1013.4,,3.0,Meteostat,Quang Binh
2025-04-15 00:00:00,21.0,18.6,86.0,0.0,,254.0,9.0,,1014.0,,1.0,Meteostat,Quang Binh
2025-04-15 01:00:00,22.9,16.9,69.0,0.0,,319.0,7.6,,1014.9,,1.0,Meteostat,Quang Binh
2025-04-15 02:00:00,24.0,16.5,63.0,0.0,,26.0,4.7,,1015.2,,3.0,Meteostat,Quang Binh
2025-04-15 03:00:00,24.7,15.9,58.0,0.0,,52.0,6.5,,1015.0,,3.0,Meteostat,Quang Binh
2025-04-15 04:00:00,25.1,15.7,56.0,0.0,,51.0,8.6,,1014.4,,3.0,Meteostat,Quang Binh
2025-04-15 05:00:00,25.1,15.7,56.0,0.0,,56.0,10.4,,1013.7,,3.0,Meteostat,Quang Binh
2025-04-15 06:00:00,25.0,15.9,57.0,0.0,,61.0,10.8,,1012.9,,3.0,Meteostat,Quang Binh
2025-04-15 07:00:00,24.7,16.2,59.0,0.0,,64.0,11.5,,1011.9,,2.0,Meteostat,Quang Binh
2025-04-15 08:00:00,24.4,16.6,62.0,0.0,,62.0,11.9,,1010.9,,2.0,Meteostat,Quang Binh
2025-04-15 09:00:00,24.2,17.0,64.0,0.0,,73.0,11.5,,1010.3,,3.0,Meteostat,Quang Binh
2025-04-15 10:00:00,23.9,17.4,67.0,0.0,,86.0,10.4,,1010.1,,3.0,Meteostat,Quang Binh
2025-04-15 11:00:00,23.1,18.2,74.0,0.0,,125.0,9.4,,1010.2,,3.0,Meteostat,Quang Binh
2025-04-15 12:00:00,22.5,18.3,77.0,0.0,,167.0,9.0,,1010.9,,3.0,Meteostat,Quang Binh
2025-04-15 13:00:00,22.0,18.6,81.0,0.0,,195.0,9.4,,1012.1,,3.0,Meteostat,Quang Binh
2025-04-15 14:00:00,21.6,18.4,82.0,0.0,,209.0,10.1,,1013.0,,3.0,Meteostat,Quang Binh
2025-04-15 15:00:00,21.4,18.6,84.0,0.0,,201.0,10.8,,1013.5,,3.0,Meteostat,Quang Binh
2025-04-15 16:00:00,21.1,18.3,84.0,0.0,,207.0,10.1,,1013.2,,3.0,Meteostat,Quang Binh
2025-04-15 17:00:00,20.5,18.3,87.0,0.0,,229.0,9.0,,1012.4,,3.0,Meteostat,Quang Binh
2025-04-15 18:00:00,20.2,18.3,89.0,0.0,,219.0,8.6,,1011.3,,3.0,Meteostat,Quang Binh
2025-04-15 19:00:00,20.1,18.2,89.0,0.0,,207.0,9.7,,1010.5,,3.0,Meteostat,Quang Binh
2025-04-15 20:00:00,20.0,18.0,88.0,0.0,,209.0,10.1,,1010.1,,3.0,Meteostat,Quang Binh
2025-04-15 21:00:00,20.0,17.6,86.0,0.0,,204.0,10.4,,1010.1,,3.0,Meteostat,Quang Binh
2025-04-15 22:00:00,20.0,17.4,85.0,0.0,,202.0,10.4,,1010.3,,3.0,Meteostat,Quang Binh
2025-04-15 23:00:00,20.2,17.4,84.0,0.0,,199.0,10.1,,1010.5,,3.0,Meteostat,Quang Binh
2025-04-16 00:00:00,21.7,17.7,78.0,0.0,,176.0,13.3,,1011.0,,3.0,Meteostat,Quang Binh
2025-04-16 01:00:00,23.6,18.3,72.0,0.0,,146.0,13.3,,1011.4,,3.0,Meteostat,Quang Binh
2025-04-16 02:00:00,24.8,19.0,70.0,0.0,,134.0,14.0,,1011.6,,3.0,Meteostat,Quang Binh
2025-04-16 03:00:00,25.5,20.1,72.0,0.0,,109.0,15.5,,1011.1,,3.0,Meteostat,Quang Binh
2025-04-16 04:00:00,25.6,21.1,76.0,0.0,,98.0,19.1,,1010.1,,3.0,Meteostat,Quang Binh
2025-04-16 05:00:00,25.4,21.7,80.0,0.0,,93.0,20.2,,1009.1,,3.0,Meteostat,Quang Binh
2025-04-16 06:00:00,25.3,22.2,83.0,0.0,,94.0,18.7,,1007.8,,3.0,Meteostat,Quang Binh
2025-04-16 07:00:00,25.4,22.5,84.0,0.0,,92.0,18.4,,1006.8,,2.0,Meteostat,Quang Binh
2025-04-16 08:00:00,25.2,22.7,86.0,0.0,,97.0,18.0,,1006.2,,1.0,Meteostat,Quang Binh
2025-04-16 09:00:00,25.2,22.7,86.0,0.0,,121.0,23.8,,1005.7,,1.0,Meteostat,Quang Binh
2025-04-16 10:00:00,25.3,22.8,86.0,0.0,,134.0,27.4,,1005.6,,2.0,Meteostat,Quang Binh
2025-04-16 11:00:00,25.2,23.1,88.0,0.0,,138.0,27.4,,1005.7,,2.0,Meteostat,Quang Binh
2025-04-16 12:00:00,24.9,23.1,90.0,0.0,,145.0,25.6,,1006.7,,3.0,Meteostat,Quang Binh
2025-04-16 13:00:00,24.8,23.0,90.0,0.0,,155.0,22.0,,1007.3,,3.0,Meteostat,Quang Binh
2025-04-16 14:00:00,24.5,23.1,92.0,0.0,,153.0,20.2,,1008.0,,3.0,Meteostat,Quang Binh
2025-04-16 15:00:00,24.2,22.8,92.0,0.0,,160.0,20.2,,1008.3,,3.0,Meteostat,Quang Binh
2025-04-16 16:00:00,23.8,22.8,94.0,0.0,,163.0,18.4,,1007.9,,3.0,Meteostat,Quang Binh
2025-04-16 17:00:00,23.5,22.8,96.0,0.0,,170.0,18.0,,1007.2,,3.0,Meteostat,Quang Binh
2025-04-16 18:00:00,23.2,22.7,97.0,0.0,,173.0,16.2,,1006.5,,3.0,Meteostat,Quang Binh
2025-04-16 19:00:00,23.1,22.6,97.0,0.0,,185.0,16.2,,1006.1,,3.0,Meteostat,Quang Binh
