time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-04-15 20:00:00,17.5,17.0,97.0,0.0,,172.0,5.4,,1009.7,,3.0,Meteostat,Thanh Hoa
2025-04-15 21:00:00,17.6,17.1,97.0,0.0,,155.0,6.1,,1009.6,,3.0,Meteostat,Thanh Hoa
2025-04-15 22:00:00,17.9,17.4,97.0,0.0,,160.0,8.3,,1009.8,,3.0,Meteostat,Thanh Hoa
2025-04-15 23:00:00,18.6,18.1,97.0,0.0,,176.0,10.8,,1009.9,,3.0,Meteostat,Thanh Hoa
2025-04-16 00:00:00,20.5,19.2,92.0,0.0,,200.0,12.2,,1010.5,,3.0,Meteostat,Thanh Hoa
2025-04-16 01:00:00,22.6,19.9,85.0,0.0,,180.0,12.6,,1011.0,,3.0,Meteostat,Thanh Hoa
2025-04-16 02:00:00,24.5,20.2,77.0,0.0,,171.0,14.0,,1011.1,,3.0,Meteostat,Thanh Hoa
2025-04-16 03:00:00,25.9,19.3,67.0,0.0,,164.0,15.5,,1010.8,,3.0,Meteostat,Thanh Hoa
2025-04-16 04:00:00,26.6,19.2,64.0,0.0,,158.0,17.6,,1010.0,,2.0,Meteostat,Thanh Hoa
2025-04-16 05:00:00,27.0,19.4,63.0,0.0,,149.0,15.8,,1008.9,,3.0,Meteostat,Thanh Hoa
2025-04-16 06:00:00,26.8,18.9,62.0,0.0,,141.0,17.6,,1007.5,,3.0,Meteostat,Thanh Hoa
2025-04-16 07:00:00,26.4,19.8,67.0,0.0,,139.0,18.0,,1006.3,,2.0,Meteostat,Thanh Hoa
2025-04-16 08:00:00,25.9,20.9,74.0,0.0,,135.0,18.0,,1005.2,,2.0,Meteostat,Thanh Hoa
2025-04-16 09:00:00,25.2,21.3,79.0,0.0,,135.0,18.0,,1004.7,,3.0,Meteostat,Thanh Hoa
2025-04-16 10:00:00,24.4,21.5,84.0,0.0,,136.0,16.9,,1004.6,,3.0,Meteostat,Thanh Hoa
2025-04-16 11:00:00,23.7,21.6,88.0,0.0,,135.0,14.4,,1004.8,,3.0,Meteostat,Thanh Hoa
2025-04-16 12:00:00,23.2,21.6,91.0,0.0,,147.0,14.4,,1005.7,,3.0,Meteostat,Thanh Hoa
2025-04-16 13:00:00,23.1,21.9,93.0,0.0,,164.0,15.5,,1006.5,,3.0,Meteostat,Thanh Hoa
2025-04-16 14:00:00,23.2,22.0,93.0,0.0,,170.0,15.8,,1007.3,,3.0,Meteostat,Thanh Hoa
2025-04-16 15:00:00,23.2,22.0,93.0,0.0,,179.0,15.8,,1007.7,,3.0,Meteostat,Thanh Hoa
2025-04-16 16:00:00,22.9,22.1,95.0,0.0,,175.0,14.8,,1007.5,,3.0,Meteostat,Thanh Hoa
2025-04-16 17:00:00,22.7,21.9,95.0,0.0,,171.0,14.4,,1006.5,,3.0,Meteostat,Thanh Hoa
2025-04-16 18:00:00,22.7,22.0,96.0,0.0,,167.0,14.4,,1005.7,,3.0,Meteostat,Thanh Hoa
2025-04-16 19:00:00,22.6,22.1,97.0,0.0,,173.0,16.2,,1005.0,,3.0,Meteostat,Thanh Hoa
2025-04-16 20:00:00,22.5,22.0,97.0,0.0,,186.0,15.5,,1004.6,,3.0,Meteostat,Thanh Hoa
2025-04-16 21:00:00,22.0,21.7,98.0,0.0,,198.0,13.3,,1004.7,,3.0,Meteostat,Thanh Hoa
2025-04-16 22:00:00,21.7,21.5,99.0,0.0,,211.0,11.9,,1005.0,,3.0,Meteostat,Thanh Hoa
2025-04-16 23:00:00,21.6,21.6,100.0,0.0,,253.0,9.4,,1005.4,,3.0,Meteostat,Thanh Hoa
2025-04-17 00:00:00,23.1,22.3,95.0,0.0,,259.0,8.6,,1006.2,,5.0,Meteostat,Thanh Hoa
2025-04-17 01:00:00,25.0,23.2,90.0,0.0,,255.0,7.2,,1006.7,,3.0,Meteostat,Thanh Hoa
2025-04-17 02:00:00,27.0,23.9,83.0,0.0,,230.0,7.9,,1006.9,,3.0,Meteostat,Thanh Hoa
2025-04-17 03:00:00,28.9,24.7,78.0,0.0,,211.0,9.0,,1006.3,,3.0,Meteostat,Thanh Hoa
2025-04-17 04:00:00,30.5,25.3,74.0,0.0,,169.0,11.2,,1005.4,,3.0,Meteostat,Thanh Hoa
2025-04-17 05:00:00,30.2,25.9,78.0,0.0,,130.0,11.5,,1004.3,,3.0,Meteostat,Thanh Hoa
2025-04-17 06:00:00,31.3,26.8,77.0,0.0,,139.0,11.9,,1003.0,,3.0,Meteostat,Thanh Hoa
2025-04-17 07:00:00,,,,,,,,,,,,Meteostat,Thanh Hoa
2025-04-17 08:00:00,,,,,,,,,,,,Meteostat,Thanh Hoa
2025-04-17 09:00:00,,,,,,,,,,,,Meteostat,Thanh Hoa
2025-04-17 10:00:00,,,,,,,,,,,,Meteostat,Thanh Hoa
2025-04-17 11:00:00,,,,,,,,,,,,Meteostat,Thanh Hoa
2025-04-17 12:00:00,28.5,24.9,81.0,,,165.0,18.0,,1001.7,,,Meteostat,Thanh Hoa
