time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-04-05 14:00:00,22.0,21.0,94.0,0.0,,250.0,7.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-05 15:00:00,22.0,19.9,88.0,0.0,,140.0,3.6,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-05 16:00:00,21.0,21.0,100.0,0.0,,80.0,5.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-05 17:00:00,21.0,20.0,94.0,0.0,,50.0,9.4,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-05 18:00:00,21.0,20.0,94.0,0.0,,90.0,9.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-05 19:00:00,21.0,20.0,94.0,0.0,,70.0,7.6,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-05 20:00:00,21.0,20.0,94.0,0.0,,60.0,5.4,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-05 21:00:00,21.0,20.0,94.0,0.0,,100.0,5.4,,1014.0,,3.0,Meteostat,Ha Noi
2025-04-05 22:00:00,21.0,20.0,94.0,0.0,,110.0,7.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-05 23:00:00,21.0,20.0,94.0,0.0,,200.0,5.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-06 00:00:00,21.0,18.9,88.0,0.0,,80.0,3.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-06 01:00:00,22.0,19.9,88.0,0.0,,140.0,5.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-06 02:00:00,22.0,19.9,88.0,0.0,,150.0,5.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-06 03:00:00,24.0,19.9,78.0,0.1,,170.0,9.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-06 04:00:00,25.0,18.9,69.0,0.2,,160.0,18.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-06 05:00:00,24.0,19.1,74.0,0.2,,140.0,14.8,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-06 06:00:00,24.0,19.9,78.0,0.1,,120.0,11.2,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-06 07:00:00,23.0,20.0,83.0,0.0,,120.0,16.6,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-06 08:00:00,23.0,20.0,83.0,0.0,,110.0,14.8,,1013.0,,7.0,Meteostat,Ha Noi
2025-04-06 09:00:00,22.0,21.0,94.0,0.0,,120.0,9.4,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-06 10:00:00,23.0,21.1,89.0,0.0,,90.0,7.6,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-06 11:00:00,23.0,20.0,83.0,0.0,,110.0,11.2,,1013.0,,3.0,Meteostat,Ha Noi
2025-04-06 12:00:00,23.0,20.0,83.0,0.0,,120.0,13.0,,1014.0,,3.0,Meteostat,Ha Noi
2025-04-06 13:00:00,23.0,20.0,83.0,0.0,,100.0,9.4,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 14:00:00,22.0,19.9,88.0,0.0,,100.0,7.6,,1016.0,,3.0,Meteostat,Ha Noi
2025-04-06 15:00:00,22.0,21.0,94.0,0.0,,70.0,7.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-06 16:00:00,22.0,19.9,88.0,0.0,,150.0,9.4,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 17:00:00,22.0,19.9,88.0,0.0,,150.0,9.4,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 18:00:00,22.0,19.9,88.0,0.0,,150.0,9.4,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 19:00:00,22.0,19.9,88.0,0.0,,150.0,9.4,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 20:00:00,22.0,19.9,88.0,0.0,,170.0,7.6,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 21:00:00,21.0,20.0,94.0,0.0,,160.0,11.2,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-06 22:00:00,20.0,20.0,100.0,0.0,,140.0,11.2,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-06 23:00:00,20.0,20.0,100.0,0.0,,100.0,9.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-07 00:00:00,20.0,20.0,100.0,0.0,,360.0,3.6,,1017.0,,7.0,Meteostat,Ha Noi
2025-04-07 01:00:00,20.0,20.0,100.0,0.0,,50.0,3.6,,1018.0,,18.0,Meteostat,Ha Noi
2025-04-07 02:00:00,20.0,20.0,100.0,0.0,,60.0,5.4,,1018.0,,18.0,Meteostat,Ha Noi
2025-04-07 03:00:00,21.0,20.0,94.0,0.0,,70.0,11.2,,1018.0,,5.0,Meteostat,Ha Noi
2025-04-07 04:00:00,21.0,20.0,94.0,0.0,,130.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-04-07 05:00:00,22.0,19.9,88.0,0.1,,110.0,3.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-07 06:00:00,22.0,19.9,88.0,0.0,,282.0,5.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-07 07:00:00,23.0,20.0,83.0,0.0,,70.0,3.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-07 08:00:00,23.0,20.0,83.0,0.0,,110.0,7.6,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-07 09:00:00,23.0,21.1,89.0,0.0,,110.0,9.4,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-07 10:00:00,23.0,21.1,89.0,0.0,,80.0,11.2,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-07 11:00:00,23.0,20.0,83.0,0.0,,80.0,7.6,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-07 12:00:00,23.0,20.0,83.0,0.0,,110.0,5.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-07 13:00:00,23.0,21.1,89.0,0.0,,100.0,7.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-07 14:00:00,23.0,21.1,89.0,0.0,,160.0,7.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-07 15:00:00,23.0,20.0,83.0,0.0,,150.0,11.2,,1017.0,,5.0,Meteostat,Ha Noi
2025-04-07 16:00:00,22.0,19.9,88.0,0.0,,140.0,9.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-04-07 17:00:00,22.0,19.9,88.0,0.0,,150.0,9.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-07 18:00:00,22.0,19.9,88.0,0.0,,130.0,11.2,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-07 19:00:00,21.0,18.9,88.0,0.0,,140.0,11.2,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-07 20:00:00,21.0,18.9,88.0,0.0,,120.0,13.0,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-07 21:00:00,21.0,18.9,88.0,0.0,,120.0,11.2,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-07 22:00:00,21.0,18.9,88.0,0.0,,130.0,9.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-07 23:00:00,21.0,18.9,88.0,0.0,,130.0,9.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-08 00:00:00,21.0,18.9,88.0,0.0,,120.0,11.2,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-08 01:00:00,22.0,19.0,83.0,0.0,,130.0,13.0,,1017.0,,5.0,Meteostat,Ha Noi
2025-04-08 02:00:00,23.0,20.0,83.0,0.0,,110.0,11.2,,1015.6,,3.0,Meteostat,Ha Noi
2025-04-08 03:00:00,23.0,20.0,83.0,0.0,,110.0,9.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-04-08 04:00:00,26.0,21.0,74.0,0.0,,130.0,9.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-04-08 05:00:00,27.0,21.1,70.0,0.0,,140.0,7.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-04-08 06:00:00,27.0,21.1,70.0,0.1,,80.0,7.6,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-08 07:00:00,28.0,22.0,70.0,0.1,,80.0,11.2,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-08 08:00:00,28.0,22.0,70.0,0.0,,110.0,14.8,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-08 09:00:00,27.0,22.0,74.0,0.0,,110.0,14.8,,1011.0,,2.0,Meteostat,Ha Noi
2025-04-08 10:00:00,27.0,22.0,74.0,0.0,,100.0,11.2,,1012.0,,3.0,Meteostat,Ha Noi
2025-04-08 11:00:00,26.0,22.1,79.0,0.0,,110.0,11.2,,1012.0,,3.0,Meteostat,Ha Noi
2025-04-08 12:00:00,26.0,22.1,79.0,0.0,,130.0,13.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-08 13:00:00,25.0,22.1,84.0,0.0,,120.0,14.8,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-08 14:00:00,24.0,22.1,89.0,0.0,,100.0,11.2,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-08 15:00:00,24.0,20.9,83.0,0.0,,150.0,18.4,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-08 16:00:00,23.0,21.1,89.0,0.0,,130.0,13.0,,1014.0,,5.0,Meteostat,Ha Noi
2025-04-08 17:00:00,23.0,21.1,89.0,0.0,,120.0,11.2,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-08 18:00:00,23.0,22.0,94.0,0.0,,110.0,16.6,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-08 19:00:00,23.0,21.1,89.0,0.0,,130.0,14.8,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-08 20:00:00,23.0,22.0,94.0,0.0,,110.0,13.0,,1011.0,,5.0,Meteostat,Ha Noi
2025-04-08 21:00:00,23.0,22.0,94.0,0.0,,130.0,13.0,,1011.0,,5.0,Meteostat,Ha Noi
2025-04-08 22:00:00,23.0,22.0,94.0,0.0,,120.0,9.4,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-08 23:00:00,23.0,22.0,94.0,0.0,,130.0,13.0,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-09 00:00:00,23.0,22.0,94.0,0.0,,120.0,11.2,,1012.0,,5.0,Meteostat,Ha Noi
2025-04-09 01:00:00,23.0,22.0,94.0,0.1,,140.0,16.6,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-09 02:00:00,25.0,22.1,84.0,0.0,,150.0,18.4,,1013.0,,5.0,Meteostat,Ha Noi
2025-04-09 03:00:00,26.0,22.1,79.0,0.2,,160.0,18.4,,1013.0,,3.0,Meteostat,Ha Noi
2025-04-09 04:00:00,26.0,22.1,79.0,0.1,,150.0,13.0,,1012.0,,2.0,Meteostat,Ha Noi
2025-04-09 05:00:00,27.0,22.0,74.0,0.0,,150.0,16.6,,1011.0,,2.0,Meteostat,Ha Noi
2025-04-09 06:00:00,27.0,22.0,74.0,0.0,,130.0,14.8,,1010.0,,2.0,Meteostat,Ha Noi
2025-04-09 07:00:00,27.0,22.0,74.0,0.0,,120.0,13.0,,1009.0,,5.0,Meteostat,Ha Noi
2025-04-09 08:00:00,27.0,23.0,79.0,0.0,,110.0,16.6,,1008.0,,2.0,Meteostat,Ha Noi
2025-04-09 09:00:00,27.0,22.0,74.0,0.0,,120.0,16.6,,1007.0,,3.0,Meteostat,Ha Noi
2025-04-09 10:00:00,27.0,22.0,74.0,0.0,,110.0,13.0,,1007.0,,3.0,Meteostat,Ha Noi
2025-04-09 11:00:00,26.0,22.1,79.0,0.0,,110.0,14.8,,1008.0,,3.0,Meteostat,Ha Noi
2025-04-09 12:00:00,26.0,23.1,84.0,0.0,,110.0,14.8,,1008.0,,3.0,Meteostat,Ha Noi
2025-04-09 13:00:00,26.0,23.1,84.0,0.0,,120.0,18.4,,1009.0,,3.0,Meteostat,Ha Noi
2025-04-09 14:00:00,25.0,22.1,84.0,0.0,,130.0,18.4,,1010.0,,2.0,Meteostat,Ha Noi
2025-04-09 15:00:00,24.0,22.1,89.0,0.0,,120.0,14.8,,1010.0,,5.0,Meteostat,Ha Noi
2025-04-09 16:00:00,23.0,22.0,94.0,0.0,,110.0,14.8,,1010.0,,2.0,Meteostat,Ha Noi
2025-04-09 17:00:00,23.0,22.0,94.0,0.0,,100.0,13.0,,1009.0,,2.0,Meteostat,Ha Noi
2025-04-09 18:00:00,23.0,22.0,94.0,0.2,,100.0,11.2,,1008.0,,3.0,Meteostat,Ha Noi
2025-04-09 19:00:00,23.0,22.0,94.0,0.0,,110.0,11.2,,1008.0,,3.0,Meteostat,Ha Noi
2025-04-09 20:00:00,23.0,23.0,100.0,0.0,,120.0,9.4,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-09 21:00:00,23.0,22.0,94.0,0.0,,110.0,9.4,,1007.0,,2.0,Meteostat,Ha Noi
2025-04-09 22:00:00,23.0,22.0,94.0,0.1,,130.0,7.6,,1008.0,,3.0,Meteostat,Ha Noi
2025-04-09 23:00:00,23.0,22.0,94.0,0.1,,90.0,7.6,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-10 00:00:00,23.0,22.0,94.0,0.1,,120.0,9.4,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-10 01:00:00,23.0,23.0,100.0,0.0,,100.0,5.4,,1009.0,,3.0,Meteostat,Ha Noi
2025-04-10 02:00:00,24.0,23.0,94.0,0.0,,110.0,5.4,,1009.0,,5.0,Meteostat,Ha Noi
2025-04-10 03:00:00,25.0,23.1,89.0,0.0,,140.0,11.2,,1009.0,,5.0,Meteostat,Ha Noi
2025-04-10 04:00:00,26.0,23.1,84.0,0.0,,160.0,9.4,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-10 05:00:00,26.0,23.1,84.0,0.0,,120.0,9.4,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-10 06:00:00,27.0,23.0,79.0,0.0,,130.0,14.8,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-10 07:00:00,28.0,22.9,74.0,0.0,,120.0,14.8,,1005.0,,2.0,Meteostat,Ha Noi
2025-04-10 08:00:00,28.0,22.0,70.0,0.0,,120.0,18.4,,1004.0,,3.0,Meteostat,Ha Noi
2025-04-10 09:00:00,27.0,23.0,79.0,0.0,,120.0,18.4,,1004.0,,3.0,Meteostat,Ha Noi
2025-04-10 10:00:00,27.0,23.0,79.0,0.0,,120.0,20.5,,1004.0,,3.0,Meteostat,Ha Noi
2025-04-10 11:00:00,24.0,23.0,94.0,0.0,,110.0,22.3,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-10 12:00:00,24.0,23.0,94.0,0.0,,120.0,20.5,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-10 13:00:00,24.0,22.1,89.0,0.0,,130.0,18.4,,1006.0,,3.0,Meteostat,Ha Noi
2025-04-10 14:00:00,24.0,22.1,89.0,0.0,,130.0,20.5,,1007.0,,2.0,Meteostat,Ha Noi
2025-04-10 15:00:00,24.0,22.1,89.0,0.0,,130.0,14.8,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-10 16:00:00,24.0,23.0,94.0,0.0,,110.0,11.2,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-10 17:00:00,24.0,23.0,94.0,0.0,,110.0,13.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-10 18:00:00,24.0,23.0,94.0,0.0,,110.0,11.2,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-10 19:00:00,23.0,23.0,100.0,0.0,,60.0,5.4,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-10 20:00:00,23.0,23.0,100.0,0.0,,80.0,9.4,,1004.0,,5.0,Meteostat,Ha Noi
2025-04-10 21:00:00,23.0,23.0,100.0,0.0,,100.0,6.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-10 22:00:00,23.0,23.0,100.0,0.0,,130.0,13.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-10 23:00:00,23.0,23.0,100.0,0.0,,130.0,13.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-11 00:00:00,24.0,23.0,94.0,0.0,,120.0,11.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-11 01:00:00,25.0,23.1,89.0,0.0,,130.0,13.0,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-11 02:00:00,25.0,23.1,89.0,0.0,,130.0,15.0,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-11 03:00:00,26.0,23.1,84.0,0.0,,130.0,15.0,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-11 04:00:00,27.0,24.1,84.0,0.0,,120.0,17.0,,1006.0,,2.0,Meteostat,Ha Noi
2025-04-11 05:00:00,28.0,24.0,79.0,0.0,,110.0,13.0,,1005.0,,2.0,Meteostat,Ha Noi
2025-04-11 06:00:00,28.0,24.0,79.0,0.0,,100.0,17.0,,1004.0,,2.0,Meteostat,Ha Noi
2025-04-11 07:00:00,29.0,24.1,75.0,0.0,,110.0,17.0,,1003.0,,2.0,Meteostat,Ha Noi
2025-04-11 08:00:00,28.0,24.0,79.0,0.0,,110.0,17.0,,1003.0,,5.0,Meteostat,Ha Noi
2025-04-11 09:00:00,27.0,23.0,79.0,0.0,,100.0,13.0,,1003.0,,5.0,Meteostat,Ha Noi
2025-04-11 10:00:00,26.0,23.1,84.0,0.0,,90.0,13.0,,1003.0,,5.0,Meteostat,Ha Noi
2025-04-11 11:00:00,26.0,23.1,84.0,0.0,,90.0,11.0,,1004.0,,5.0,Meteostat,Ha Noi
2025-04-11 12:00:00,25.0,24.0,94.0,0.0,,60.0,7.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-11 13:00:00,25.0,23.1,89.0,0.0,,120.0,17.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-11 14:00:00,25.0,23.1,89.0,0.0,,140.0,17.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-11 15:00:00,25.0,23.1,89.0,0.0,,150.0,17.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-11 16:00:00,24.0,23.0,94.0,0.0,,140.0,17.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-11 17:00:00,24.0,23.0,94.0,0.0,,100.0,11.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-11 18:00:00,24.0,23.0,94.0,0.0,,90.0,9.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-11 19:00:00,24.0,23.0,94.0,0.0,,60.0,7.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-11 20:00:00,24.0,23.0,94.0,0.0,,80.0,6.0,,1004.0,,5.0,Meteostat,Ha Noi
2025-04-11 21:00:00,24.0,23.0,94.0,0.0,,110.0,7.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-11 22:00:00,24.0,23.0,94.0,0.0,,6.0,4.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-11 23:00:00,24.0,23.0,94.0,0.0,,20.0,4.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-12 00:00:00,25.0,23.1,89.0,0.0,,40.0,6.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-12 01:00:00,25.0,23.1,89.0,0.0,,30.0,7.0,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-12 02:00:00,25.0,24.0,94.0,0.0,,360.0,9.0,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-12 03:00:00,26.0,24.0,89.0,0.0,,20.0,9.0,,1009.0,,5.0,Meteostat,Ha Noi
2025-04-12 04:00:00,28.0,24.0,79.0,0.0,,20.0,13.0,,1009.0,,5.0,Meteostat,Ha Noi
2025-04-12 05:00:00,28.0,24.0,79.0,0.0,,320.0,11.0,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-12 06:00:00,30.0,25.1,75.0,0.2,,280.0,7.0,,1007.0,,5.0,Meteostat,Ha Noi
2025-04-12 07:00:00,30.0,23.9,70.0,6.9,,210.0,4.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-12 08:00:00,29.0,24.1,75.0,6.9,,300.0,11.0,,1005.0,,5.0,Meteostat,Ha Noi
2025-04-12 09:00:00,29.0,24.1,75.0,1.0,,290.0,9.0,,1006.0,,5.0,Meteostat,Ha Noi
2025-04-12 10:00:00,30.0,23.0,66.0,0.5,,10.0,20.0,,1008.0,,5.0,Meteostat,Ha Noi
2025-04-12 11:00:00,29.0,18.2,52.0,0.0,,50.0,19.0,,1010.0,,3.0,Meteostat,Ha Noi
2025-04-12 12:00:00,27.0,18.0,58.0,0.0,,40.0,17.0,,1012.0,,3.0,Meteostat,Ha Noi
2025-04-12 13:00:00,23.0,19.0,78.0,0.0,,60.0,11.0,,1014.0,,3.0,Meteostat,Ha Noi
2025-04-12 14:00:00,24.0,17.0,65.0,0.0,,20.0,11.0,,1016.0,,3.0,Meteostat,Ha Noi
2025-04-12 15:00:00,24.0,15.0,57.0,0.0,,350.0,19.0,,1018.0,,2.0,Meteostat,Ha Noi
2025-04-12 16:00:00,23.0,15.1,61.0,0.0,,360.0,13.0,,1018.0,,3.0,Meteostat,Ha Noi
2025-04-12 17:00:00,22.0,19.0,83.0,0.0,,280.0,13.0,,1018.0,,3.0,Meteostat,Ha Noi
2025-04-12 18:00:00,21.0,18.0,83.0,0.0,,300.0,11.0,,1017.0,,3.0,Meteostat,Ha Noi
2025-04-12 19:00:00,21.0,17.0,78.0,0.0,,300.0,11.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-12 20:00:00,21.0,16.0,73.0,0.0,,300.0,9.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-12 21:00:00,21.0,16.0,73.0,0.0,,300.0,7.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-12 22:00:00,21.0,16.0,73.0,0.0,,290.0,11.0,,1018.0,,3.0,Meteostat,Ha Noi
2025-04-12 23:00:00,21.0,17.0,78.0,0.0,,290.0,13.0,,1019.0,,3.0,Meteostat,Ha Noi
2025-04-13 00:00:00,21.0,17.0,78.0,0.0,,310.0,11.0,,1019.0,,3.0,Meteostat,Ha Noi
2025-04-13 01:00:00,22.0,15.1,65.0,0.0,,300.0,15.0,,1020.0,,3.0,Meteostat,Ha Noi
2025-04-13 02:00:00,24.0,12.9,50.0,0.0,,290.0,15.0,,1020.0,,3.0,Meteostat,Ha Noi
2025-04-13 03:00:00,25.0,15.0,54.0,0.0,,280.0,20.0,,1020.0,,3.0,Meteostat,Ha Noi
2025-04-13 04:00:00,26.0,13.2,45.0,0.0,,310.0,17.0,,1019.0,,2.0,Meteostat,Ha Noi
2025-04-13 05:00:00,26.0,8.9,34.0,0.0,,340.0,19.0,,1018.0,,2.0,Meteostat,Ha Noi
2025-04-13 06:00:00,28.0,8.8,30.0,0.0,,320.0,17.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-13 07:00:00,26.0,8.9,34.0,0.0,,340.0,9.0,,1016.0,,2.0,Meteostat,Ha Noi
2025-04-13 08:00:00,26.0,13.2,45.0,0.0,,290.0,15.0,,1015.0,,2.0,Meteostat,Ha Noi
2025-04-13 09:00:00,26.0,14.1,48.0,0.0,,290.0,17.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-13 10:00:00,25.0,14.2,51.0,0.0,,280.0,19.0,,1014.0,,3.0,Meteostat,Ha Noi
2025-04-13 11:00:00,24.0,14.1,54.0,0.0,,280.0,15.0,,1014.0,,3.0,Meteostat,Ha Noi
2025-04-13 12:00:00,23.0,14.0,57.0,0.0,,280.0,13.0,,1014.0,,3.0,Meteostat,Ha Noi
2025-04-13 13:00:00,23.0,14.0,57.0,0.0,,290.0,13.0,,1015.0,,2.0,Meteostat,Ha Noi
2025-04-13 14:00:00,23.0,15.1,61.0,0.0,,280.0,11.0,,1016.0,,2.0,Meteostat,Ha Noi
2025-04-13 15:00:00,22.0,16.1,69.0,0.0,,290.0,11.0,,1016.0,,2.0,Meteostat,Ha Noi
2025-04-13 16:00:00,22.0,15.1,65.0,0.0,,290.0,7.0,,1016.0,,2.0,Meteostat,Ha Noi
2025-04-13 17:00:00,22.0,15.1,65.0,0.0,,160.0,6.0,,1015.0,,2.0,Meteostat,Ha Noi
2025-04-13 18:00:00,22.0,15.1,65.0,0.0,,130.0,6.0,,1015.0,,2.0,Meteostat,Ha Noi
2025-04-13 19:00:00,22.0,15.1,65.0,0.0,,200.0,4.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-13 20:00:00,21.0,15.1,69.0,0.0,,51.0,4.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-13 21:00:00,21.0,15.1,69.0,0.0,,290.0,6.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-13 22:00:00,20.0,16.0,78.0,0.0,,290.0,4.0,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-13 23:00:00,21.0,16.0,73.0,0.0,,290.0,6.0,,1015.0,,3.0,Meteostat,Ha Noi
2025-04-14 00:00:00,21.0,17.0,78.0,0.0,,280.0,7.0,,1015.0,,2.0,Meteostat,Ha Noi
2025-04-14 01:00:00,22.0,16.1,69.0,0.0,,300.0,9.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-14 02:00:00,24.0,16.0,61.0,0.0,,260.0,6.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-14 03:00:00,25.0,15.0,54.0,0.0,,290.0,9.0,,1017.0,,3.0,Meteostat,Ha Noi
2025-04-14 04:00:00,27.0,14.1,45.0,0.0,,290.0,11.0,,1017.0,,2.0,Meteostat,Ha Noi
2025-04-14 05:00:00,28.0,12.0,37.0,0.2,,290.0,11.0,,1016.0,,2.0,Meteostat,Ha Noi
2025-04-14 06:00:00,28.0,13.9,42.0,0.4,,210.0,9.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-14 07:00:00,28.0,13.1,40.0,0.0,,250.0,6.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-14 08:00:00,28.0,13.1,40.0,0.0,,200.0,7.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-14 09:00:00,28.0,11.1,35.0,0.0,,240.0,9.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-14 10:00:00,28.0,11.1,35.0,0.0,,250.0,11.0,,1012.0,,2.0,Meteostat,Ha Noi
2025-04-14 11:00:00,27.0,11.9,39.0,0.0,,250.0,6.0,,1012.0,,2.0,Meteostat,Ha Noi
2025-04-14 12:00:00,25.0,12.9,47.0,0.0,,290.0,6.0,,1012.0,,3.0,Meteostat,Ha Noi
2025-04-14 13:00:00,25.0,14.2,51.0,0.0,,200.0,6.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-14 14:00:00,25.0,14.2,51.0,0.0,,220.0,7.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-14 15:00:00,23.0,16.1,65.0,0.0,,320.0,6.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-14 16:00:00,22.0,16.9,73.0,0.0,,330.0,6.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-14 17:00:00,21.0,16.0,73.0,0.0,,320.0,4.0,,1014.0,,2.0,Meteostat,Ha Noi
2025-04-14 18:00:00,21.0,16.0,73.0,0.0,,320.0,6.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-14 19:00:00,20.0,17.0,83.0,0.0,,330.0,4.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-14 20:00:00,20.8,16.8,78.0,0.0,,181.0,0.0,,1013.2,,2.0,Meteostat,Ha Noi
2025-04-14 21:00:00,20.7,17.5,82.0,0.0,,174.0,0.0,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-14 22:00:00,20.5,17.3,82.0,0.0,,334.0,0.0,,1013.3,,2.0,Meteostat,Ha Noi
